Date,ABEV3.SA,AZUL4.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,BRML3.SA,BRSR6.SA,CCRO3.SA,CIEL3.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CYRE3.SA,ECOR3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENBR3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,GOLL4.SA,HAPV3.SA,HYPE3.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NTCO3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,QUAL3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SULA11.SA,SUZB3.SA,TAEE11.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,WEGE3.SA,YDUQ3.SA
2016-11-14 00:00:00,17.299999237060547,,5.5833330154418945,24.420000076293945,14.374327659606934,15.145304679870605,28.100000381469727,10.422924041748047,,13.31562614440918,50.31999969482422,27.670000076293945,9.17391300201416,11.430000305175781,14.59000015258789,24.841665267944336,5.260937213897705,14.5,23.600000381469727,,9.5,10.960000038146973,23.639999389648438,9.0,7.5,28.31999969482422,22.131589889526367,25.200000762939453,17.700000762939453,13.770000457763672,20.22868537902832,10.539999961853027,19.600000381469727,13.350000381469727,5.21999979019165,5.559999942779541,,24.600000381469727,,6.701035022735596,22.959999084472656,9.289999961853027,16.920000076293945,19.046470642089844,0.3597649931907654,5.940000057220459,10.581942558288574,19.333332061767578,,47.0099983215332,16.270000457763672,14.0,17.260000228881836,12.949999809265137,5.25,10.566892623901367,25.299999237060547,27.5,14.410526275634766,20.010000228881836,18.649999618530273,7.848421096801758,32.810001373291016,4.21999979019165,26.459999084472656,6.261538028717041,16.700000762939453
2016-11-16 00:00:00,17.829999923706055,,5.586666107177734,26.0,14.669265747070312,15.372977256774902,29.06999969482422,10.127936363220215,,12.57193374633789,52.34000015258789,27.239999771118164,9.321739196777344,11.890000343322754,15.180000305175781,25.125,5.254512786865234,14.760000228881836,23.950000762939453,,9.25,10.5,23.8700008392334,9.149999618530273,8.09000015258789,28.8799991607666,22.891300201416016,26.3799991607666,17.760000228881836,14.350000381469727,19.939563751220703,10.402000427246094,19.7450008392334,12.600000381469727,4.900000095367432,5.929999828338623,,25.350000381469727,,6.919971942901611,24.093332290649414,9.550000190734863,16.65999984741211,19.267845153808594,0.3578509986400604,5.760000228881836,10.636488914489746,19.306665420532227,,47.0099983215332,16.950000762939453,14.739999771118164,18.190000534057617,13.038000106811523,5.460000038146973,10.615267753601074,26.65999984741211,29.239999771118164,14.79459285736084,20.010000228881836,18.579999923706055,7.735301971435547,34.22999954223633,3.9600000381469727,25.149999618530273,6.376923084259033,16.65999984741211
2016-11-17 00:00:00,17.6200008392334,,5.486666202545166,25.520000457763672,14.420896530151367,14.891762733459473,28.649999618530273,10.25576400756836,,12.217795372009277,53.0,27.239999771118164,9.260869026184082,11.470000267028809,14.979999542236328,24.716665267944336,5.1453118324279785,14.229999542236328,23.8799991607666,,8.875,10.569999694824219,24.15999984741211,9.170000076293945,7.889999866485596,28.719999313354492,22.231552124023438,25.25,17.93000030517578,14.09000015258789,19.889713287353516,10.369999885559082,20.350000381469727,12.8100004196167,4.949999809265137,5.820000171661377,,25.079999923706055,,6.755768775939941,23.373332977294922,10.199999809265137,16.579999923706055,18.72670555114746,0.3584370017051697,5.849999904632568,10.491032600402832,19.143333435058594,,47.0099983215332,16.459999084472656,14.289999961853027,18.270000457763672,12.789999961853027,5.789999961853027,10.176870346069336,26.290000915527344,28.450000762939453,14.522544860839844,20.010000228881836,18.899999618530273,7.948231220245361,34.0,3.940000057220459,24.739999771118164,6.238461017608643,16.1299991607666
2016-11-18 00:00:00,17.31999969482422,,5.519999980926514,26.270000457763672,14.648568153381348,15.150480270385742,28.989999771118164,10.658914566040039,,12.058431625366211,53.0,26.59000015258789,9.217391014099121,11.119999885559082,14.800000190734863,24.266666412353516,5.17100715637207,13.850000381469727,24.100000381469727,,9.237500190734863,10.859999656677246,23.969999313354492,8.760000228881836,7.78000020980835,28.76799964904785,22.491453170776367,26.110000610351562,17.510000228881836,14.010000228881836,19.55074119567871,10.52400016784668,19.774999618530273,13.300000190734863,5.039999961853027,5.699999809265137,,25.290000915527344,,6.865237236022949,23.593332290649414,10.149999618530273,16.110000610351562,18.69390869140625,0.364452987909317,6.159999847412109,10.318303108215332,19.226665496826172,,47.0099983215332,16.420000076293945,14.520000457763672,18.200000762939453,13.03600025177002,5.75,10.158729553222656,27.729999542236328,28.420000076293945,15.042635917663574,20.010000228881836,18.850000381469727,7.818478107452393,34.60499954223633,3.990000009536743,24.56999969482422,6.319230079650879,15.920000076293945
2016-11-21 00:00:00,17.450000762939453,,5.483333110809326,28.329999923706055,14.73135757446289,15.238444328308105,28.90999984741211,10.914571762084961,,12.63390827178955,52.880001068115234,27.670000076293945,9.321739196777344,11.539999961853027,15.0,24.0,5.222394943237305,14.399999618530273,24.200000762939453,,9.417499542236328,11.460000038146973,24.399999618530273,9.0600004196167,7.880000114440918,28.559999465942383,23.541053771972656,26.700000762939453,16.989999771118164,14.25,19.490922927856445,10.678000450134277,19.825000762939453,13.539999961853027,5.199999809265137,5.5,,25.299999237060547,,6.935609817504883,23.786666870117188,9.850000381469727,15.670000076293945,18.80049705505371,0.37480399012565613,6.179999828338623,10.518305778503418,19.453332901000977,,47.0099983215332,17.260000228881836,15.579999923706055,18.139999389648438,13.180000305175781,5.989999771118164,10.560846328735352,28.389999389648438,29.530000686645508,14.5785551071167,20.010000228881836,19.280000686645508,7.758592128753662,34.54999923706055,4.090000152587891,25.829999923706055,6.134614944458008,16.399999618530273
2016-11-22 00:00:00,17.170000076293945,,5.496665954589844,28.579999923706055,15.005598068237305,15.341931343078613,29.1299991607666,11.248891830444336,,13.492694854736328,52.900001525878906,27.860000610351562,9.269564628601074,11.75,15.399999618530273,25.0,5.241665840148926,15.199999809265137,24.290000915527344,,9.512499809265137,11.989999771118164,23.809999465942383,8.800000190734863,7.980000019073486,28.54400062561035,23.890920639038086,27.0,16.350000381469727,14.199999809265137,19.490922927856445,10.539999961853027,19.514999389648438,14.09000015258789,5.389999866485596,5.789999961853027,,26.06999969482422,,6.935609817504883,23.866666793823242,9.75,16.190000534057617,18.80049705505371,0.37703099846839905,6.090000152587891,10.418304443359375,19.023332595825195,,47.0099983215332,17.690000534057617,15.930000305175781,18.420000076293945,13.199999809265137,6.199999809265137,11.0748291015625,28.90999984741211,30.030000686645508,14.770588874816895,20.010000228881836,18.860000610351562,7.808496952056885,35.119998931884766,4.210000038146973,27.770000457763672,6.092307090759277,17.0
2016-11-23 00:00:00,17.639999389648438,,5.433332920074463,28.450000762939453,15.103911399841309,15.409196853637695,28.709999084472656,11.573378562927246,,13.57237720489502,53.11000061035156,26.850000381469727,9.25217342376709,12.010000228881836,14.850000381469727,25.299999237060547,5.299479007720947,14.720000267028809,24.229999542236328,,9.380000114440918,12.789999961853027,23.25,8.649999618530273,7.789999961853027,28.488000869750977,23.790958404541016,26.610000610351562,16.790000915527344,14.069999694824219,19.44107437133789,10.420000076293945,19.295000076293945,14.369999885559082,5.820000171661377,5.889999866485596,,25.799999237060547,,6.810503005981445,23.646665573120117,9.819999694824219,16.700000762939453,18.40694236755371,0.3843350112438202,6.119999885559082,10.363758087158203,19.25,,47.0099983215332,17.799999237060547,15.850000381469727,17.290000915527344,12.98799991607666,6.179999828338623,11.10204029083252,28.389999389648438,29.68000030517578,15.082642555236816,20.010000228881836,19.010000228881836,7.781880855560303,34.915000915527344,4.53000020980835,28.170000076293945,6.169229984283447,16.489999771118164
2016-11-24 00:00:00,17.350000381469727,,5.4466657638549805,27.690000534057617,14.933156967163086,15.264314651489258,28.15999984741211,11.711041450500488,,13.40416145324707,52.599998474121094,26.969999313354492,9.278260231018066,11.760000228881836,15.0,24.991666793823242,5.241665840148926,14.460000038146973,24.479999542236328,,9.479999542236328,12.569999694824219,23.399999618530273,8.920000076293945,7.800000190734863,28.399999618530273,24.790578842163086,27.75,16.6200008392334,14.149999618530273,19.53080177307129,10.34000015258789,19.325000762939453,14.0,5.849999904632568,5.809999942779541,,25.65999984741211,,6.755768775939941,23.399999618530273,9.829999923706055,16.5,18.734905242919922,0.3804680109024048,6.360000133514404,10.418304443359375,18.91666603088379,,47.0099983215332,17.559999465942383,15.579999923706055,17.719999313354492,12.972000122070312,6.170000076293945,10.944822311401367,27.809999465942383,29.709999084472656,14.914613723754883,20.010000228881836,18.920000076293945,7.788535118103027,35.0,4.409999847412109,27.59000015258789,6.038461208343506,16.399999618530273
2016-11-25 00:00:00,17.229999542236328,,5.47333288192749,27.6299991607666,14.974552154541016,15.336755752563477,27.920000076293945,12.045360565185547,,13.899954795837402,52.959999084472656,26.549999237060547,9.365217208862305,11.550000190734863,14.960000038146973,24.91666603088379,5.1453118324279785,14.069999694824219,24.450000762939453,,9.612500190734863,12.890000343322754,23.610000610351562,9.029999732971191,7.809999942779541,28.3439998626709,24.980506896972656,27.799999237060547,16.899999618530273,14.199999809265137,19.580650329589844,10.45199966430664,19.3700008392334,14.199999809265137,5.989999771118164,5.659999847412109,,25.809999465942383,,6.724492073059082,23.239999771118164,9.829999923706055,16.329999923706055,18.65291404724121,0.3804680109024048,6.46999979019165,10.409213066101074,19.126665115356445,,47.0099983215332,17.579999923706055,15.300000190734863,17.399999618530273,12.859999656677246,6.179999828338623,10.823884963989258,28.360000610351562,29.639999389648438,14.602559089660645,20.010000228881836,18.920000076293945,7.818478107452393,35.57500076293945,4.440000057220459,28.899999618530273,5.934615135192871,16.15999984741211
2016-11-28 00:00:00,17.549999237060547,,5.553332805633545,28.899999618530273,15.114258766174316,15.528206825256348,28.649999618530273,11.79953670501709,,14.599379539489746,53.56999969482422,27.790000915527344,9.443477630615234,11.699999809265137,14.970000267028809,25.083332061767578,5.286632061004639,14.800000190734863,24.59000015258789,,9.625,13.34000015258789,23.5,8.920000076293945,7.929999828338623,28.736000061035156,25.710229873657227,28.420000076293945,16.799999237060547,14.399999618530273,19.34137535095215,10.407999992370605,19.325000762939453,14.619999885559082,6.28000020980835,5.599999904632568,,25.780000686645508,,6.787045955657959,23.733333587646484,9.890000343322754,17.25,19.210451126098633,0.38363200426101685,6.510000228881836,10.336484909057617,19.18666648864746,,47.0099983215332,17.6299991607666,15.460000038146973,18.049999237060547,13.034000396728516,6.599999904632568,10.81179141998291,28.770000457763672,30.5,14.946619987487793,20.010000228881836,18.719999313354492,7.618856906890869,35.45000076293945,4.579999923706055,31.010000228881836,6.199999809265137,16.690000534057617
2016-11-29 00:00:00,17.059999465942383,,5.496665954589844,27.850000381469727,14.798624038696289,15.036643981933594,27.940000534057617,11.9371976852417,,13.545816421508789,52.34000015258789,27.579999923706055,9.165217399597168,11.270000457763672,14.34000015258789,24.774999618530273,5.151735782623291,13.949999809265137,24.540000915527344,,9.547499656677246,12.729999542236328,23.459999084472656,8.920000076293945,7.900000095367432,28.399999618530273,25.750213623046875,28.670000076293945,16.489999771118164,14.279999732971191,19.321435928344727,10.253999710083008,18.9950008392334,13.859999656677246,6.050000190734863,5.46999979019165,,25.469999313354492,,6.654119968414307,23.15999984741211,9.729999542236328,17.520000457763672,18.382343292236328,0.39511701464653015,6.349999904632568,10.200119972229004,18.60333251953125,,47.0099983215332,16.700000762939453,14.65999984741211,17.389999389648438,12.836000442504883,6.199999809265137,10.071049690246582,27.719999313354492,29.600000381469727,15.09864616394043,20.010000228881836,18.350000381469727,7.4891037940979,34.775001525878906,4.300000190734863,29.18000030517578,6.115384101867676,16.200000762939453
2016-11-30 00:00:00,17.149999618530273,,5.536665916442871,28.5,15.078039169311523,15.39367389678955,28.290000915527344,12.045360565185547,,13.235944747924805,51.650001525878906,27.5,9.391304016113281,11.260000228881836,14.710000038146973,24.766666412353516,5.074652194976807,14.449999809265137,24.65999984741211,,9.869999885559082,12.430000305175781,23.790000915527344,9.329999923706055,7.900000095367432,28.68000030517578,25.640256881713867,28.329999923706055,16.56999969482422,14.180000305175781,19.670379638671875,10.498000144958496,19.530000686645508,13.550000190734863,5.840000152587891,5.420000076293945,,25.969999313354492,,6.732310771942139,23.613332748413086,9.760000228881836,16.969999313354492,18.43153953552246,0.40625,6.510000228881836,10.509215354919434,19.376665115356445,,47.0099983215332,18.469999313354492,16.0,18.350000381469727,12.89799976348877,6.360000133514404,10.479212760925293,28.15999984741211,29.959999084472656,15.018631935119629,20.010000228881836,18.549999237060547,7.156402111053467,34.54999923706055,4.150000095367432,28.059999465942383,5.988461017608643,16.780000686645508
2016-12-01 00:00:00,16.6299991607666,,5.239999771118164,26.6200008392334,14.198399543762207,14.534732818603516,26.950000762939453,11.976530075073242,,13.08543586730957,48.88999938964844,27.1200008392334,9.0,10.699999809265137,13.539999961853027,24.083332061767578,4.753471851348877,14.0,24.31999969482422,,9.532500267028809,11.65999984741211,22.690000534057617,8.930000305175781,7.289999961853027,27.368000030517578,24.830564498901367,27.280000686645508,16.920000076293945,13.649999618530273,18.723249435424805,10.10200023651123,18.475000381469727,12.949999809265137,5.400000095367432,4.96999979019165,,24.8799991607666,,6.3882670402526855,22.53333282470703,9.069999694824219,16.389999389648438,17.775611877441406,0.39257800579071045,6.360000133514404,10.000118255615234,18.66666603088379,,47.0099983215332,18.209999084472656,15.4399995803833,18.239999771118164,12.520000457763672,5.909999847412109,9.826151847839355,25.90999984741211,28.200000762939453,14.602559089660645,20.010000228881836,18.100000381469727,7.219615936279297,34.04999923706055,4.019999980926514,28.469999313354492,5.611537933349609,16.1200008392334
2016-12-02 00:00:00,16.709999084472656,,5.3333330154418945,27.170000076293945,14.265666961669922,14.757229804992676,27.5,12.065027236938477,,13.722886085510254,48.79999923706055,30.489999771118164,9.191304206848145,11.170000076293945,13.670000076293945,23.833332061767578,4.8690972328186035,14.0,24.350000381469727,,9.547499656677246,11.90999984741211,22.520000457763672,9.420000076293945,7.059999942779541,27.45599937438965,23.990882873535156,27.200000762939453,17.0,13.6899995803833,19.281557083129883,10.342000007629395,18.649999618530273,12.899999618530273,5.519999980926514,4.929999828338623,,24.799999237060547,,6.411725044250488,22.626665115356445,9.649999618530273,16.239999771118164,17.874000549316406,0.3867180049419403,6.409999847412109,9.927390098571777,18.316665649414062,,47.0099983215332,18.649999618530273,15.829999923706055,18.049999237060547,12.315999984741211,5.829999923706055,9.91383171081543,26.549999237060547,28.780000686645508,14.394522666931152,20.010000228881836,18.600000381469727,7.169710159301758,34.150001525878906,3.9700000286102295,29.489999771118164,5.661538124084473,16.399999618530273
